"","dates","JULDAY","TIME","D0cm","D1cm","D3cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"9735",2009-02-10 14:00:00,41,840,34.4315376281738,31.471363067627,29.5406036376953,27.6710586547852,24.9574947357178,24.1849994659424,25.1814880371094,24.8856716156006,22.2127876281738,16.7279376983643
"9736",2009-02-10 15:00:00,41,900,31.1490154266357,30.36989402771,29.2330379486084,27.9135627746582,25.3942356109619,24.5171813964844,25.1390914916992,24.8572444915771,22.2124347686768,16.7279376983643
"9737",2009-02-10 16:00:00,41,960,26.7461433410645,27.9967613220215,28.1042041778564,27.5859718322754,25.6632995605469,24.8223514556885,25.1123161315918,24.8290767669678,22.2119426727295,16.7279376983643
"9738",2009-02-10 17:00:00,41,1020,21.6165924072266,24.7377376556396,26.2352066040039,26.6752853393555,25.7155265808105,25.0627975463867,25.0982513427734,24.8013687133789,22.2113189697266,16.7279376983643
"9739",2009-02-10 18:00:00,41,1080,16.0319423675537,20.9897689819336,23.8197498321533,25.2756519317627,25.5333576202393,25.2049694061279,25.0926265716553,24.7742652893066,22.210563659668,16.7279376983643
"9740",2009-02-10 19:00:00,41,1140,12.402624130249,17.8758335113525,21.3560905456543,23.5883502960205,25.1337871551514,25.2265281677246,25.0902156829834,24.7478332519531,22.2096862792969,16.7279376983643
"9741",2009-02-10 20:00:00,41,1200,10.8262977600098,16.0671672821045,19.4629993438721,22.0266342163086,24.5961780548096,25.1243762969971,25.0855560302734,24.7220649719238,22.2086868286133,16.7279376983643
"9742",2009-02-10 21:00:00,41,1260,10.2673006057739,14.8287715911865,18.2014694213867,20.8109569549561,24.0266494750977,24.9204845428467,25.073974609375,24.6968688964844,22.2075691223145,16.7279376983643
"9743",2009-02-10 22:00:00,41,1320,9.64646911621094,13.9822521209717,17.2484378814697,19.8750896453857,23.4828987121582,24.6492652893066,25.0523948669434,24.67209815979,22.2063369750977,16.7279376983643
"9744",2009-02-10 23:00:00,41,1380,9.18470478057861,13.332537651062,16.5079307556152,19.1288070678711,22.9783611297607,24.3405914306641,25.019359588623,24.6475772857666,22.2049942016602,16.7279376983643
"9745",2009-02-11 00:00:00,42,0,8.73513507843018,12.856743812561,15.9073038101196,18.5171737670898,22.5127086639404,24.0152473449707,24.9745960235596,24.6231307983398,22.2035388946533,16.7118129730225
"9746",2009-02-11 01:00:00,42,60,8.64839267730713,12.4501056671143,15.4400453567505,18.0032272338867,22.0834941864014,23.6865863800049,24.9185447692871,24.5985813140869,22.2019386291504,16.7118129730225
"9747",2009-02-11 02:00:00,42,120,8.51311683654785,12.1598587036133,15.06201171875,17.5759544372559,21.6882762908936,23.3629322052002,24.8520545959473,24.5737686157227,22.2002296447754,16.7118129730225
"9748",2009-02-11 03:00:00,42,180,8.65802383422852,11.7934303283691,14.7820959091187,17.2068576812744,21.3251934051514,23.0495204925537,24.7761840820312,24.5485515594482,22.1984100341797,16.7118129730225
"9749",2009-02-11 04:00:00,42,240,8.47570610046387,11.6289281845093,14.4994802474976,16.8890800476074,20.9903945922852,22.7492485046387,24.6920757293701,24.5228080749512,22.1964797973633,16.7118129730225
"9750",2009-02-11 05:00:00,42,300,8.08090114593506,11.4871187210083,14.211181640625,16.6051082611084,20.6804370880127,22.4633369445801,24.6008682250977,24.4964408874512,22.1944408416748,16.7118129730225
"9751",2009-02-11 06:00:00,42,360,10.2513208389282,12.2223501205444,14.2879981994629,16.4072399139404,20.3946933746338,22.1918716430664,24.5036315917969,24.4693698883057,22.1922817230225,16.7118129730225
"9752",2009-02-11 07:00:00,42,420,15.5216827392578,14.9798460006714,15.4219942092896,16.7032051086426,20.190523147583,21.9406795501709,24.4014320373535,24.4415302276611,22.1900062561035,16.7118129730225
"9753",2009-02-11 08:00:00,42,480,21.4212779998779,18.6391487121582,17.6375846862793,17.7503814697266,20.1803379058838,21.7355613708496,24.2958698272705,24.4128856658936,22.1876106262207,16.7118129730225
"9754",2009-02-11 09:00:00,42,540,27.2455520629883,22.6571311950684,20.363712310791,19.3743228912354,20.4196548461914,21.6150913238525,24.1898174285889,24.3834228515625,22.1850852966309,16.7118129730225
"9755",2009-02-11 10:00:00,42,600,31.1864280700684,26.7083129882812,23.15793800354,21.3345317840576,20.896692276001,21.6100921630859,24.0873908996582,24.3531913757324,22.1824378967285,16.7118129730225
"9756",2009-02-11 11:00:00,42,660,35.0767021179199,29.3975009918213,25.784740447998,23.3179168701172,21.5561237335205,21.7341842651367,23.993350982666,24.3222942352295,22.1796627044678,16.7118129730225
"9757",2009-02-11 12:00:00,42,720,35.989501953125,31.0473289489746,27.6323738098145,25.0240592956543,22.3053321838379,21.9797782897949,23.9123115539551,24.2909107208252,22.1767559051514,16.7118129730225
"9758",2009-02-11 13:00:00,42,780,36.150806427002,32.1410713195801,28.8400402069092,26.2915821075439,23.0400695800781,22.317720413208,23.8478660583496,24.2592697143555,22.1737155914307,16.7118129730225
"9759",2009-02-11 14:00:00,42,840,35.3388519287109,32.0751304626465,29.4813766479492,27.1636981964111,23.704984664917,22.7089939117432,23.8019676208496,24.2276363372803,22.1705436706543,16.7118129730225
"9760",2009-02-11 15:00:00,42,900,32.0653266906738,30.7796306610107,29.2234439849854,27.5025024414062,24.2470169067383,23.1152114868164,23.7749118804932,24.1962928771973,22.1672420501709,16.7118129730225
"9761",2009-02-11 16:00:00,42,960,27.3866481781006,28.0755100250244,28.0142421722412,27.1785278320312,24.5967063903809,23.4944877624512,23.7653293609619,24.1654777526855,22.1638164520264,16.7118129730225
"9762",2009-02-11 17:00:00,42,1020,21.0739479064941,24.5894298553467,25.9136848449707,26.1894950866699,24.6984424591064,23.8024520874023,23.770112991333,24.135425567627,22.1602687835693,16.7118129730225
"9763",2009-02-11 18:00:00,42,1080,14.9899501800537,20.3772602081299,23.2400417327881,24.6411590576172,24.5340366363525,24.0001487731934,23.7845554351807,24.1062812805176,22.1565990447998,16.7118129730225
"9764",2009-02-11 19:00:00,42,1140,10.8057279586792,17.2186412811279,20.5323467254639,22.7903575897217,24.1255512237549,24.0620899200439,23.8028373718262,24.078125,22.1528186798096,16.7118129730225
"9765",2009-02-11 20:00:00,42,1200,10.4384441375732,15.2200031280518,18.6473484039307,21.1304321289062,23.5717582702637,23.9859771728516,23.8188648223877,24.0509376525879,22.1489315032959,16.7118129730225
"9766",2009-02-11 21:00:00,42,1260,9.97206783294678,14.1905269622803,17.4287509918213,19.910551071167,22.9967575073242,23.799186706543,23.8275032043457,24.024621963501,22.1449432373047,16.7118129730225
"9767",2009-02-11 22:00:00,42,1320,9.44495105743408,13.5411787033081,16.5599880218506,19.0202579498291,22.4631576538086,23.5422534942627,23.825496673584,23.9990158081055,22.1408576965332,16.7118129730225
"9768",2009-02-11 23:00:00,42,1380,9.23549652099609,13.013427734375,15.9267072677612,18.3407917022705,21.9813919067383,23.2491035461426,23.8114280700684,23.9739303588867,22.1366806030273,16.7118129730225
"9769",2009-02-12 00:00:00,43,0,9.00796127319336,12.6260623931885,15.4298534393311,17.8020610809326,21.5468711853027,22.9423580169678,23.7851467132568,23.9491729736328,22.1324119567871,16.6997184753418
"9770",2009-02-12 01:00:00,43,60,8.97825145721436,12.3188695907593,15.0455904006958,17.3602867126465,21.1533241271973,22.6357078552246,23.7472705841064,23.9245567321777,22.1280288696289,16.6997184753418
"9771",2009-02-12 02:00:00,43,120,9.26756858825684,11.9546356201172,14.7788953781128,16.9929141998291,20.795841217041,22.3370208740234,23.6987953186035,23.8999176025391,22.123556137085,16.6997184753418
"9772",2009-02-12 03:00:00,43,180,8.71908378601074,11.9834260940552,14.4660110473633,16.692232131958,20.470272064209,22.0507583618164,23.64089012146,23.8751049041748,22.1189975738525,16.6997184753418
"9773",2009-02-12 04:00:00,43,240,8.76025676727295,11.7989711761475,14.2559442520142,16.4240131378174,20.1728000640869,21.7790431976318,23.5747623443604,23.8499927520752,22.114351272583,16.6997184753418
"9774",2009-02-12 05:00:00,43,300,8.87575912475586,11.7278432846069,14.0870065689087,16.1933078765869,19.8998432159424,21.5224914550781,23.5015830993652,23.82448387146,22.1096153259277,16.6997184753418
"9775",2009-02-12 06:00:00,43,360,10.6553773880005,12.8576574325562,14.2065153121948,16.0889511108398,19.6562519073486,21.2815170288086,23.4224452972412,23.7984867095947,22.1047897338867,16.6997184753418
"9776",2009-02-12 07:00:00,43,420,16.6466770172119,15.4175872802734,15.5334768295288,16.4591979980469,19.4991874694824,21.0629444122314,23.3384761810303,23.7719402313232,22.0998725891113,16.6997184753418
"9777",2009-02-12 08:00:00,43,480,23.3032321929932,19.2275829315186,17.9403686523438,17.6128273010254,19.5392684936523,20.8925342559814,23.2513523101807,23.744800567627,22.0948619842529,16.6997184753418
"9778",2009-02-12 09:00:00,43,540,28.6918983459473,23.5673217773438,20.777379989624,19.3839683532715,19.8392276763916,20.8099136352539,23.1640148162842,23.7170543670654,22.0897560119629,16.6997184753418
"9779",2009-02-12 10:00:00,43,600,33.5540580749512,27.4211750030518,23.7294235229492,21.4459476470947,20.3812446594238,20.8469562530518,23.0807018280029,23.6887340545654,22.0845527648926,16.6997184753418
"9780",2009-02-12 11:00:00,43,660,36.9416770935059,30.3856792449951,26.4067420959473,23.5278911590576,21.1034069061279,21.016077041626,23.0063076019287,23.6599636077881,22.0792465209961,16.6997184753418
"9781",2009-02-12 12:00:00,43,720,37.706169128418,32.1334800720215,28.3096199035645,25.3157386779785,21.913688659668,21.3085861206055,22.9454975128174,23.6309127807617,22.0738430023193,16.6997184753418
"9782",2009-02-12 13:00:00,43,780,38.2130088806152,33.1895370483398,29.5877532958984,26.6448612213135,22.7058792114258,21.6943054199219,22.9018936157227,23.6018161773682,22.0683345794678,16.6997184753418
"9783",2009-02-12 14:00:00,43,840,37.3710098266602,33.1373481750488,30.2692317962646,27.5656871795654,23.4240322113037,22.1331691741943,22.8774528503418,23.5729331970215,22.0627288818359,16.6997184753418
"9784",2009-02-12 15:00:00,43,900,33.6519546508789,31.9222412109375,29.9986152648926,27.9370574951172,24.0137596130371,22.5858173370361,22.8724155426025,23.5445404052734,22.0570259094238,16.6997184753418
"9785",2009-02-12 16:00:00,43,960,28.7612934112549,29.3044452667236,28.7779941558838,27.6276454925537,24.4039878845215,23.009183883667,22.8853435516357,23.5168991088867,22.0512275695801,16.6997184753418
"9786",2009-02-12 17:00:00,43,1020,22.8078460693359,25.5377578735352,26.6869220733643,26.6385555267334,24.5410957336426,23.3580951690674,22.9130153656006,23.4902267456055,22.0453414916992,16.6997184753418
"9787",2009-02-12 18:00:00,43,1080,16.2200546264648,21.2857646942139,23.9067516326904,25.0526390075684,24.4014434814453,23.5927352905273,22.9505672454834,23.4646778106689,22.0393695831299,16.6997184753418
"9788",2009-02-12 19:00:00,43,1140,13.0287456512451,18.058521270752,21.2331848144531,23.1663475036621,24.0079078674316,23.6859874725342,22.9919719696045,23.4403171539307,22.0333232879639,16.6997184753418
"9789",2009-02-12 20:00:00,43,1200,12.2726678848267,16.6513137817383,19.4343814849854,21.5631713867188,23.4750995635986,23.6368198394775,23.0309181213379,23.4171237945557,22.0272064208984,16.6997184753418
"9790",2009-02-12 21:00:00,43,1260,12.5371971130371,15.8933401107788,18.4605331420898,20.4719734191895,22.9413204193115,23.4774284362793,23.0621910095215,23.3949947357178,22.0210285186768,16.6997184753418
"9791",2009-02-12 22:00:00,43,1320,12.5174121856689,15.5106201171875,17.8357334136963,19.7467079162598,22.4691486358643,23.2531471252441,23.0826816558838,23.3737602233887,22.0147876739502,16.6997184753418
"9792",2009-02-12 23:00:00,43,1380,12.5350751876831,15.2610521316528,17.4175758361816,19.2393569946289,22.0626411437988,23.0001468658447,23.0912437438965,23.3532257080078,22.0084934234619,16.6997184753418
"9793",2009-02-13 00:00:00,44,0,12.4514188766479,15.1274585723877,17.1110725402832,18.8659820556641,21.7111148834229,22.7410640716553,23.0880355834961,23.3332042694092,22.0021457672119,16.7041149139404
"9794",2009-02-13 01:00:00,44,60,12.5701093673706,14.9723348617554,16.8932590484619,18.5739192962646,21.4037990570068,22.4884243011475,23.0739154815674,23.3135108947754,21.9957580566406,16.7041149139404
"9795",2009-02-13 02:00:00,44,120,12.602819442749,14.8788824081421,16.7168407440186,18.3384475708008,21.1316566467285,22.2483825683594,23.0500621795654,23.2939910888672,21.9893245697021,16.7041149139404
"9796",2009-02-13 03:00:00,44,180,11.9916839599609,15.1030044555664,16.486701965332,18.1521129608154,20.8883323669434,22.0234718322754,23.0177192687988,23.2745056152344,21.9828433990479,16.7041149139404
"9797",2009-02-13 04:00:00,44,240,12.6086578369141,14.7310991287231,16.445276260376,17.9725894927979,20.6699829101562,21.814266204834,22.9781093597412,23.2549324035645,21.9763164520264,16.7041149139404
"9798",2009-02-13 05:00:00,44,300,12.4159955978394,14.5800743103027,16.2964038848877,17.8096866607666,20.4703960418701,21.6201515197754,22.9323558807373,23.2351837158203,21.9697418212891,16.7041149139404
"9799",2009-02-13 06:00:00,44,360,14.7980432510376,15.3800487518311,16.390926361084,17.7272911071777,20.287109375,21.4395008087158,22.8814659118652,23.2151775360107,21.9631195068359,16.7041149139404
"9800",2009-02-13 07:00:00,44,420,20.8401107788086,18.0092792510986,17.8718719482422,18.1098957061768,20.1818008422852,21.2769985198975,22.8263664245605,23.1948547363281,21.9564476013184,16.7041149139404
"9801",2009-02-13 08:00:00,44,480,26.858024597168,22.4084281921387,20.2371673583984,19.3687782287598,20.2766990661621,21.1596965789795,22.7685451507568,23.1741714477539,21.9497261047363,16.7041149139404
"9802",2009-02-13 09:00:00,44,540,32.6837310791016,26.6732883453369,23.227912902832,21.2402057647705,20.641658782959,21.1303882598877,22.7108745574951,23.1531162261963,21.9429531097412,16.7041149139404
"9803",2009-02-13 10:00:00,44,600,37.6241912841797,30.5106525421143,26.2593040466309,23.3901119232178,21.2527751922607,21.2230091094971,22.6576766967773,23.1317348480225,21.9361267089844,16.7041149139404
"9804",2009-02-13 11:00:00,44,660,40.0976829528809,33.6906623840332,28.8836669921875,25.5351982116699,22.0406513214111,21.4496955871582,22.6139526367188,23.1101303100586,21.9292488098145,16.7041149139404
"9805",2009-02-13 12:00:00,44,720,41.3233833312988,35.159236907959,30.8157577514648,27.3369541168213,22.9074668884277,21.7997379302979,22.5844497680664,23.0884819030762,21.9223136901855,16.7041149139404
"9806",2009-02-13 13:00:00,44,780,41.6910667419434,36.1507186889648,32.0431900024414,28.656286239624,23.7434539794922,22.2402286529541,22.57275390625,23.0670318603516,21.9153270721436,16.7041149139404
"9807",2009-02-13 14:00:00,44,840,40.5374069213867,36.1522941589355,32.679027557373,29.5645904541016,24.4949588775635,22.7288646697998,22.5806732177734,23.0460395812988,21.9082908630371,16.7041149139404
"9808",2009-02-13 15:00:00,44,900,37.5823783874512,34.7546615600586,32.4578323364258,29.9265823364258,25.1128673553467,23.2257041931152,22.6082382202148,23.0257759094238,21.9012050628662,16.7041149139404
"9809",2009-02-13 16:00:00,44,960,32.4724082946777,32.2983894348145,31.239896774292,29.6303520202637,25.5295181274414,23.6882724761963,22.6537857055664,23.0065021514893,21.8940773010254,16.7041149139404
"9810",2009-02-13 17:00:00,44,1020,26.6432056427002,28.5635566711426,29.1981372833252,28.6627159118652,25.6938457489014,24.0724239349365,22.7138862609863,22.9884262084961,21.8869094848633,16.7041149139404
"9811",2009-02-13 18:00:00,44,1080,19.9981079101562,24.38405418396,26.4430675506592,27.1023845672607,25.5816764831543,24.3392505645752,22.7835178375244,22.9716949462891,21.8797130584717,16.7041149139404
"9812",2009-02-13 19:00:00,44,1140,16.5466899871826,21.053783416748,23.7512683868408,25.2260513305664,25.2138500213623,24.462043762207,22.8564910888672,22.9563636779785,21.872486114502,16.7041149139404
"9813",2009-02-13 20:00:00,44,1200,15.6523056030273,19.3578262329102,21.868465423584,23.5886898040771,24.6987342834473,24.4392719268799,22.9263362884521,22.9424018859863,21.8652439117432,16.7041149139404
"9814",2009-02-13 21:00:00,44,1260,15.3294172286987,18.4821224212646,20.7420215606689,22.4289531707764,24.1694259643555,24.3016624450684,22.9876518249512,22.9296836853027,21.8579902648926,16.7041149139404
"9815",2009-02-13 22:00:00,44,1320,15.1263227462769,17.908374786377,19.9908828735352,21.6201953887939,23.6899871826172,24.0933475494385,23.0371131896973,22.9180221557617,21.8507270812988,16.7041149139404
"9816",2009-02-13 23:00:00,44,1380,14.9681539535522,17.5133228302002,19.4564018249512,21.0301933288574,23.2682361602783,23.8503570556641,23.073371887207,22.9072132110596,21.8434638977051,16.7041149139404
"9817",2009-02-14 00:00:00,45,0,15.104808807373,17.1247272491455,19.0850696563721,20.5769195556641,22.8970527648926,23.5959777832031,23.0964317321777,22.8970413208008,21.8362045288086,16.7132110595703
