"","dates","JULDAY","TIME","D0cm","D1cm","D3cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"24590",2010-10-22 13:00:00,295,780,39.4941787719727,30.1815567016602,27.1593647003174,24.9267292022705,20.8582153320312,18.5066375732422,17.2605895996094,16.0826015472412,15.9940662384033,17.1521835327148
"24591",2010-10-22 14:00:00,295,840,38.8503646850586,30.6444873809814,28.1073017120361,25.9360332489014,21.7579116821289,19.1037864685059,17.2988910675049,16.0985736846924,15.9972972869873,17.1521835327148
"24592",2010-10-22 15:00:00,295,900,35.652214050293,30.2764129638672,28.22265625,26.4599189758301,22.4878597259521,19.7086219787598,17.3609619140625,16.1148929595947,16.0005912780762,17.1521835327148
"24593",2010-10-22 16:00:00,295,960,31.0777778625488,28.7917423248291,27.5769500732422,26.3438129425049,22.9504928588867,20.2639350891113,17.4445171356201,16.1318798065186,16.0039482116699,17.1521835327148
"24594",2010-10-22 17:00:00,295,1020,25.3189296722412,26.330846786499,26.1978187561035,25.5840587615967,23.0830364227295,20.7106876373291,17.5448360443115,16.1497917175293,16.0073719024658,17.1521835327148
"24595",2010-10-22 18:00:00,295,1080,20.1667823791504,23.0082740783691,24.3451118469238,24.2393035888672,22.8671283721924,20.9996929168701,17.6550579071045,16.1688022613525,16.0108699798584,17.1521835327148
"24596",2010-10-22 19:00:00,295,1140,16.1462726593018,20.7788906097412,22.1239967346191,22.6915225982666,22.3478603363037,21.10231590271,17.766960144043,16.1889686584473,16.0144443511963,17.1521835327148
"24597",2010-10-22 20:00:00,295,1200,14.9064073562622,19.179708480835,20.5490055084229,21.3098239898682,21.6936454772949,21.0279445648193,17.8723316192627,16.2102279663086,16.0181045532227,17.1521835327148
"24598",2010-10-22 21:00:00,295,1260,13.6219825744629,18.2948551177979,19.3530464172363,20.2670135498047,21.0482234954834,20.8244667053223,17.9648685455322,16.2324180603027,16.0218544006348,17.1521835327148
"24599",2010-10-22 22:00:00,295,1320,13.6730318069458,17.2680244445801,18.6126708984375,19.4166793823242,20.4632740020752,20.5458183288574,18.0410633087158,16.2553005218506,16.0256958007812,17.1521835327148
"24600",2010-10-22 23:00:00,295,1380,13.1304187774658,16.6810722351074,17.9199142456055,18.7501678466797,19.9363842010498,20.2313079833984,18.0997314453125,16.2786102294922,16.0296325683594,17.1521835327148
"24601",2010-10-23 00:00:00,296,0,13.0552492141724,16.0702953338623,17.4201526641846,18.1818962097168,19.4627571105957,19.9053134918213,18.1411399841309,16.3020896911621,16.0336666107178,17.142936706543
"24602",2010-10-23 01:00:00,296,60,10.3193960189819,13.6589260101318,14.9868659973145,16.6672267913818,18.8416347503662,19.5653247833252,18.166187286377,16.3254890441895,16.0377731323242,17.142936706543
"24603",2010-10-23 02:00:00,296,120,9.83921146392822,12.7668676376343,13.9666290283203,15.4287633895874,18.0411739349365,19.1579532623291,18.1742324829102,16.3485794067383,16.0419750213623,17.142936706543
"24604",2010-10-23 03:00:00,296,180,10.2445249557495,11.7712831497192,13.9337863922119,14.5326995849609,17.3320579528809,18.701171875,18.1637325286865,16.3711071014404,16.0462684631348,17.142936706543
"24605",2010-10-23 04:00:00,296,240,9.90250873565674,12.0923795700073,13.0595932006836,14.1465654373169,16.7430267333984,18.2388153076172,18.1348400115967,16.3928241729736,16.0506477355957,17.142936706543
"24606",2010-10-23 05:00:00,296,300,10.6584692001343,12.2245321273804,12.9772796630859,13.8782529830933,16.2789192199707,17.8007793426514,18.0893001556396,16.4134941101074,16.0551090240479,17.142936706543
"24607",2010-10-23 06:00:00,296,360,11.3420991897583,12.9411697387695,12.9367523193359,13.9259166717529,15.9468965530396,17.4079704284668,18.0297298431396,16.4329223632812,16.0596446990967,17.142936706543
"24608",2010-10-23 07:00:00,296,420,13.9609403610229,13.679461479187,13.7989282608032,14.154655456543,15.7660093307495,17.0775661468506,17.959342956543,16.4509716033936,16.0642471313477,17.142936706543
"24609",2010-10-23 08:00:00,296,480,16.0811290740967,15.1005792617798,14.7924022674561,14.8377857208252,15.7816867828369,16.8301734924316,17.8818511962891,16.4675407409668,16.0689086914062,17.142936706543
"24610",2010-10-23 09:00:00,296,540,17.7484569549561,16.2153873443604,15.8458452224731,15.6347980499268,15.9764633178711,16.6859836578369,17.8016223907471,16.4826011657715,16.0736179351807,17.142936706543
"24611",2010-10-23 10:00:00,296,600,18.6480388641357,17.0465202331543,16.6160373687744,16.3358669281006,16.2559204101562,16.6429061889648,17.7231407165527,16.4961795806885,16.078369140625,17.142936706543
"24612",2010-10-23 11:00:00,296,660,18.6704483032227,17.5864944458008,17.1625537872314,16.8915672302246,16.5479164123535,16.6783618927002,17.6500205993652,16.5083827972412,16.0831527709961,17.142936706543
"24613",2010-10-23 12:00:00,296,720,24.3738975524902,19.5609836578369,18.5398235321045,17.7753295898438,16.8880233764648,16.769702911377,17.5846118927002,16.5193290710449,16.0879726409912,17.142936706543
"24614",2010-10-23 13:00:00,296,780,26.4694538116455,21.057445526123,19.8450927734375,18.8746910095215,17.4046859741211,16.9339027404785,17.528959274292,16.5291900634766,16.092794418335,17.142936706543
"24615",2010-10-23 14:00:00,296,840,26.3502788543701,21.8278503417969,20.7218704223633,19.7561893463135,17.9751091003418,17.1771507263184,17.4857406616211,16.5381355285645,16.0976467132568,17.142936706543
"24616",2010-10-23 15:00:00,296,900,25.0307159423828,21.898344039917,21.1189193725586,20.2646083831787,18.4720840454102,17.4698162078857,17.4569301605225,16.5463905334473,16.1024990081787,17.142936706543
"24617",2010-10-23 16:00:00,296,960,22.378137588501,21.5094108581543,20.8665351867676,20.3923778533936,18.8169803619385,17.7671680450439,17.4427661895752,16.5541858673096,16.1073513031006,17.142936706543
"24618",2010-10-23 17:00:00,296,1020,19.402271270752,20.2860774993896,20.2948036193848,20.0734195709229,18.970609664917,18.0247764587402,17.4415588378906,16.5617256164551,16.1122035980225,17.142936706543
"24619",2010-10-23 18:00:00,296,1080,15.9635343551636,18.746280670166,19.2307376861572,19.3980007171631,18.909797668457,18.2053451538086,17.4499855041504,16.5691814422607,16.1170558929443,17.142936706543
"24620",2010-10-23 19:00:00,296,1140,13.3027000427246,17.19384765625,17.9755210876465,18.4886417388916,18.6517963409424,18.2833709716797,17.4635601043701,16.5766696929932,16.1219234466553,17.142936706543
"24621",2010-10-23 20:00:00,296,1200,11.6928215026855,15.8804922103882,16.8374805450439,17.5476741790771,18.2624626159668,18.2527122497559,17.4773788452148,16.5842227935791,16.1267910003662,17.142936706543
"24622",2010-10-23 21:00:00,296,1260,10.6364164352417,14.7771224975586,15.9002408981323,16.6982269287109,17.818811416626,18.1282005310059,17.4870758056641,16.5918102264404,16.131664276123,17.142936706543
"24623",2010-10-23 22:00:00,296,1320,9.68615341186523,13.9133920669556,15.0618925094604,15.9556617736816,17.3641147613525,17.9345073699951,17.4894580841064,16.5993461608887,16.136547088623,17.142936706543
"24624",2010-10-23 23:00:00,296,1380,8.96209812164307,13.1717128753662,14.3516521453857,15.2981405258179,16.9172325134277,17.6945705413818,17.4825973510742,16.6067142486572,16.141429901123,17.142936706543
"24625",2010-10-24 00:00:00,297,0,8.90641212463379,12.3171100616455,13.8799905776978,14.6902627944946,16.4877223968506,17.4263668060303,17.465576171875,16.6137809753418,16.1463069915771,17.1182651519775
"24626",2010-10-24 01:00:00,297,60,8.12520027160645,12.0495386123657,13.2244539260864,14.211856842041,16.0779190063477,17.143346786499,17.4381904602051,16.6204032897949,16.1511287689209,17.1182651519775
"24627",2010-10-24 02:00:00,297,120,8.02530288696289,11.6803922653198,12.8310651779175,13.7914257049561,15.6999063491821,16.8560047149658,17.4007511138916,16.6264457702637,16.1559505462646,17.1182651519775
"24628",2010-10-24 03:00:00,297,180,7.87186574935913,11.3877201080322,12.4854526519775,13.4391803741455,15.3564748764038,16.5731945037842,17.3539524078369,16.6317863464355,16.1607570648193,17.1182651519775
"24629",2010-10-24 04:00:00,297,240,7.96866226196289,11.3168201446533,12.1471090316772,13.1586771011353,15.0439004898071,16.3005714416504,17.2987384796143,16.6363201141357,16.1655559539795,17.1182651519775
"24630",2010-10-24 05:00:00,297,300,7.95700168609619,10.4825496673584,12.4115571975708,12.8095808029175,14.7748527526855,16.0421714782715,17.2361736297607,16.6399478912354,16.1703395843506,17.1182651519775
"24631",2010-10-24 06:00:00,297,360,9.36643218994141,11.1673755645752,11.9252614974976,12.6999645233154,14.5162487030029,15.7999858856201,17.167387008667,16.6426010131836,16.1751022338867,17.1182651519775
"24632",2010-10-24 07:00:00,297,420,15.1074848175049,12.9563179016113,12.7887334823608,12.9930381774902,14.3703098297119,15.5806379318237,17.0935077667236,16.6442222595215,16.1798400878906,17.1182651519775
"24633",2010-10-24 08:00:00,297,480,19.8848838806152,15.7029285430908,14.3456516265869,14.0744504928589,14.5123414993286,15.4267044067383,17.0165576934814,16.6447830200195,16.1845474243164,17.1182651519775
"24634",2010-10-24 09:00:00,297,540,27.0028457641602,18.83762550354,16.9527816772461,15.7070236206055,14.9980068206787,15.3952894210815,16.940637588501,16.644287109375,16.1892204284668,17.1182651519775
"24635",2010-10-24 10:00:00,297,600,33.0668563842773,22.4358043670654,19.7311992645264,17.8590660095215,15.8355560302734,15.5331373214722,16.8717231750488,16.642822265625,16.19384765625,17.1182651519775
"24636",2010-10-24 11:00:00,297,660,36.9803771972656,25.3374156951904,22.4548473358154,20.1154518127441,16.9493064880371,15.8647871017456,16.8169612884521,16.6405639648438,16.1984310150146,17.1182651519775
"24637",2010-10-24 12:00:00,297,720,38.2543525695801,27.3765525817871,24.5254859924316,22.0946636199951,18.1724185943604,16.3761730194092,16.7833499908447,16.6377811431885,16.2029647827148,17.1182651519775
"24638",2010-10-24 13:00:00,297,780,38.9121437072754,28.8589553833008,26.0349235534668,23.6541786193848,19.341028213501,17.0144863128662,16.7760829925537,16.6348285675049,16.2074432373047,17.1182651519775
"24639",2010-10-24 14:00:00,297,840,37.7213897705078,29.3993873596191,27.046558380127,24.7797164916992,20.3868751525879,17.7166061401367,16.7975769042969,16.6320991516113,16.2118721008301,17.1182651519775
"24640",2010-10-24 15:00:00,297,900,34.2572975158691,28.7754726409912,27.2459182739258,25.2966136932373,21.2202701568604,18.4215393066406,16.8475875854492,16.6299991607666,16.2162532806396,17.1182651519775
"24641",2010-10-24 16:00:00,297,960,28.8610248565674,27.2173881530762,26.2974452972412,25.131383895874,21.7302722930908,19.0617523193359,16.9231853485107,16.6288986206055,16.2205905914307,17.1182651519775
"24642",2010-10-24 17:00:00,297,1020,22.0880661010742,24.376615524292,24.6601028442383,24.17431640625,21.8539562225342,19.568883895874,17.0186367034912,16.6290950775146,16.2248916625977,17.1182651519775
"24643",2010-10-24 18:00:00,297,1080,14.866189956665,20.9509658813477,22.1814880371094,22.5768795013428,21.5634021759033,19.8866024017334,17.1257648468018,16.630786895752,16.2291641235352,17.1182651519775
"24644",2010-10-24 19:00:00,297,1140,11.0793886184692,17.9180126190186,19.6246757507324,20.644660949707,20.9140701293945,19.9813346862793,17.2348365783691,16.634033203125,16.2334156036377,17.1182651519775
"24645",2010-10-24 20:00:00,297,1200,9.8107795715332,15.9411268234253,17.7148494720459,18.9265556335449,20.0961570739746,19.8634719848633,17.3361034393311,16.6387519836426,16.2376575469971,17.1182651519775
"24646",2010-10-24 21:00:00,297,1260,9.08576393127441,14.6876096725464,16.373987197876,17.6292552947998,19.291410446167,19.5900707244873,17.4220523834229,16.644739151001,16.2418994903564,17.1182651519775
"24647",2010-10-24 22:00:00,297,1320,8.59453868865967,13.7644071578979,15.3798170089722,16.6329898834229,18.5655632019043,19.2276840209961,17.4885387420654,16.6517086029053,16.2461414337158,17.1182651519775
"24648",2010-10-24 23:00:00,297,1380,8.37024593353271,12.9845523834229,14.6559925079346,15.830904006958,17.9204044342041,18.8252029418945,17.5342578887939,16.6593494415283,16.2503833770752,17.1182651519775
"24649",2010-10-25 00:00:00,298,0,7.99533176422119,12.485164642334,13.996039390564,15.1895351409912,17.3445129394531,18.4128112792969,17.5596828460693,16.6673488616943,16.2546443939209,17.1233348846436
"24650",2010-10-25 01:00:00,298,60,7.80680179595947,12.0813970565796,13.4570646286011,14.6511497497559,16.8277816772461,18.0075531005859,17.5662403106689,16.6754169464111,16.258918762207,17.1233348846436
"24651",2010-10-25 02:00:00,298,120,7.61871433258057,11.9668560028076,12.9177913665771,14.240177154541,16.3652114868164,17.6192359924316,17.5557842254639,16.6832981109619,16.2632064819336,17.1233348846436
"24652",2010-10-25 03:00:00,298,180,7.39165353775024,11.9898529052734,12.3941898345947,13.9250888824463,15.9561004638672,17.2540550231934,17.5303516387939,16.6907653808594,16.2674999237061,17.1233348846436
"24653",2010-10-25 04:00:00,298,240,8.07295703887939,11.3659429550171,12.5282821655273,13.5412979125977,15.6019477844238,16.915111541748,17.4920253753662,16.6976337432861,16.2718029022217,17.1233348846436
"24654",2010-10-25 05:00:00,298,300,8.10356330871582,10.9457578659058,12.5112991333008,13.2441444396973,15.2889766693115,16.6036624908447,17.442813873291,16.7037487030029,16.2761058807373,17.1233348846436
"24655",2010-10-25 06:00:00,298,360,9.94549751281738,10.943470954895,12.6436738967896,13.0077209472656,15.0096302032471,16.3185901641846,17.3845767974854,16.708984375,16.2804088592529,17.1233348846436
"24656",2010-10-25 07:00:00,298,420,15.0386533737183,13.2135238647461,13.098032951355,13.3690929412842,14.8337812423706,16.0654907226562,17.3190479278564,16.713249206543,16.2847003936768,17.1233348846436
"24657",2010-10-25 08:00:00,298,480,21.3000659942627,16.5864791870117,14.7664241790771,14.5462379455566,14.954345703125,15.8828687667847,17.2486839294434,16.7164821624756,16.2889785766602,17.1233348846436
"24658",2010-10-25 09:00:00,298,540,29.0245265960693,20.0823726654053,17.7451782226562,16.3580894470215,15.478401184082,15.8341732025146,17.1780052185059,16.7186660766602,16.2932357788086,17.1233348846436
"24659",2010-10-25 10:00:00,298,600,36.2645797729492,23.4326057434082,21.2156047821045,18.6320133209229,16.3974552154541,15.9743890762329,17.1137466430664,16.719877243042,16.2974700927734,17.1233348846436
"24660",2010-10-25 11:00:00,298,660,39.4353523254395,27.199556350708,23.7460269927979,21.1818180084229,17.606782913208,16.3290271759033,17.0639305114746,16.720287322998,16.3016777038574,17.1233348846436
"24661",2010-10-25 12:00:00,298,720,41.2129058837891,29.3904361724854,26.0252285003662,23.3345737457275,18.9370994567871,16.8813610076904,17.0363483428955,16.7201747894287,16.305850982666,17.1233348846436
"24662",2010-10-25 13:00:00,298,780,42.1879730224609,31.1368579864502,27.657585144043,25.0917854309082,20.2174987792969,17.5748901367188,17.0368061065674,16.7199153900146,16.3099899291992,17.1233348846436
"24663",2010-10-25 14:00:00,298,840,41.2067337036133,31.6629524230957,28.9593734741211,26.3438777923584,21.3821144104004,18.3438167572021,17.0681991577148,16.7199325561523,16.314094543457,17.1233348846436
"24664",2010-10-25 15:00:00,298,900,37.4666862487793,31.2666263580322,29.0828647613525,27.0103168487549,22.3197288513184,19.1230297088623,17.1306133270264,16.7206630706787,16.3181686401367,17.1233348846436
"24665",2010-10-25 16:00:00,298,960,31.8655109405518,29.5055408477783,28.2997417449951,26.8628234863281,22.9161682128906,19.8380832672119,17.2211856842041,16.7225151062012,16.3222179412842,17.1233348846436
"24666",2010-10-25 17:00:00,298,1020,24.9630317687988,26.3335628509521,26.732837677002,25.8761425018311,23.0956916809082,20.4133853912354,17.333911895752,16.7258224487305,16.3262481689453,17.1233348846436
"24667",2010-10-25 18:00:00,298,1080,17.0352573394775,22.9044418334961,23.9144592285156,24.2792739868164,22.8249912261963,20.7867698669434,17.4600372314453,16.7308025360107,16.3302726745605,17.1233348846436
"24668",2010-10-25 19:00:00,298,1140,12.8523769378662,19.5303344726562,21.3062076568604,22.2239017486572,22.1707572937012,20.9208354949951,17.5890331268311,16.7375354766846,16.334300994873,17.1233348846436
"24669",2010-10-25 20:00:00,298,1200,11.4254655838013,17.4048843383789,19.2577266693115,20.411470413208,21.3276271820068,20.8257064819336,17.7103137969971,16.7459392547607,16.3383312225342,17.1233348846436
"24670",2010-10-25 21:00:00,298,1260,10.5083074569702,16.1366539001465,17.7860336303711,19.0513668060303,20.4930667877197,20.561767578125,17.8156337738037,16.755802154541,16.3423805236816,17.1233348846436
