"","dates","JULDAY","TIME","D0cm","D1cm","D3cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"15700",2009-10-17 03:00:00,290,180,7.12234735488892,8.12462425231934,10.1328201293945,10.9756441116333,13.6597700119019,15.2991619110107,16.5374908447266,16.8078346252441,16.8414936065674,16.7559375762939
"15701",2009-10-17 04:00:00,290,240,6.65828561782837,8.59431266784668,9.59243488311768,10.7652263641357,13.2804088592529,14.9597005844116,16.4853992462158,16.804027557373,16.8411140441895,16.7559375762939
"15702",2009-10-17 05:00:00,290,300,6.46956586837769,8.09445285797119,9.62970638275146,10.5115966796875,12.9719257354736,14.6446485519409,16.4231357574463,16.7995014190674,16.8407173156738,16.7559375762939
"15703",2009-10-17 06:00:00,290,360,7.95138597488403,8.89999961853027,9.55802631378174,10.4393968582153,12.7031307220459,14.3575744628906,16.352481842041,16.7941474914551,16.8402976989746,16.7559375762939
"15704",2009-10-17 07:00:00,290,420,14.114914894104,11.5065269470215,10.986888885498,11.0330505371094,12.5988273620605,14.1098804473877,16.2752418518066,16.7878799438477,16.8398532867432,16.7559375762939
"15705",2009-10-17 08:00:00,290,480,20.1962032318115,15.2331113815308,13.6177520751953,12.7194747924805,12.9021396636963,13.9588947296143,16.1944408416748,16.780647277832,16.839376449585,16.7559375762939
"15706",2009-10-17 09:00:00,290,540,25.4759006500244,18.3348579406738,16.1959247589111,14.8317127227783,13.6269111633301,13.9799556732178,16.1158466339111,16.7724609375,16.8388652801514,16.7559375762939
"15707",2009-10-17 10:00:00,290,600,35.7711791992188,23.1627960205078,20.0187740325928,17.4854431152344,14.6908760070801,14.2037982940674,16.0470447540283,16.7634315490723,16.8383102416992,16.7559375762939
"15708",2009-10-17 11:00:00,290,660,42.1654930114746,27.6115417480469,23.8576145172119,20.6329860687256,16.1704578399658,14.6635227203369,15.9963064193726,16.7537746429443,16.8377113342285,16.7559375762939
"15709",2009-10-17 12:00:00,290,720,43.3826522827148,30.0710964202881,26.5011024475098,23.2682723999023,17.8423843383789,15.3664827346802,15.9725770950317,16.743824005127,16.8370723724365,16.7559375762939
"15710",2009-10-17 13:00:00,290,780,44.0401725769043,31.7640419006348,28.2858638763428,25.2324619293213,19.3994121551514,16.2406311035156,15.9830856323242,16.7340240478516,16.8363876342773,16.7559375762939
"15711",2009-10-17 14:00:00,290,840,42.5110321044922,32.2753868103027,29.5256271362305,26.5720024108887,20.7579936981201,17.1914844512939,16.0310764312744,16.7248802185059,16.8356647491455,16.7559375762939
"15712",2009-10-17 15:00:00,290,900,38.1851425170898,31.7234897613525,29.5297546386719,27.2145652770996,21.8221397399902,18.1350498199463,16.1159896850586,16.7169017791748,16.8348999023438,16.7559375762939
"15713",2009-10-17 16:00:00,290,960,31.7002830505371,29.5476875305176,28.5661678314209,26.9301223754883,22.4834136962891,18.9861812591553,16.2337608337402,16.7105579376221,16.8341045379639,16.7559375762939
"15714",2009-10-17 17:00:00,290,1020,24.0608291625977,25.6336574554443,26.7319202423096,25.6601581573486,22.6563911437988,19.661111831665,16.3768100738525,16.7062206268311,16.833288192749,16.7559375762939
"15715",2009-10-17 18:00:00,290,1080,14.6661205291748,21.7865352630615,23.2260398864746,23.7278137207031,22.3009147644043,20.0903186798096,16.5345058441162,16.7041244506836,16.8324642181396,16.7559375762939
"15716",2009-10-17 19:00:00,290,1140,10.0847597122192,18.0383949279785,20.0330410003662,21.3130054473877,21.5077705383301,20.234748840332,16.6942901611328,16.7043361663818,16.8316402435303,16.7559375762939
"15717",2009-10-17 20:00:00,290,1200,8.24550342559814,15.427661895752,17.6915550231934,19.1535034179688,20.5113792419434,20.111888885498,16.8437786102295,16.7067413330078,16.8308296203613,16.7559375762939
"15718",2009-10-17 21:00:00,290,1260,6.90686273574829,13.7320232391357,15.8805341720581,17.4871063232422,19.5165176391602,19.7934513092041,16.9735107421875,16.7110691070557,16.8300399780273,16.7559375762939
"15719",2009-10-17 22:00:00,290,1320,5.97768688201904,12.3949890136719,14.5087776184082,16.1543312072754,18.5983715057373,19.3582897186279,17.0781879425049,16.7169456481934,16.8292827606201,16.7559375762939
"15720",2009-10-17 23:00:00,290,1380,5.74224281311035,11.0787258148193,13.5760154724121,15.0272789001465,17.7644023895264,18.8644371032715,17.1559371948242,16.7239627838135,16.8285636901855,16.7559375762939
"15721",2009-10-18 00:00:00,291,0,4.67038106918335,10.4752931594849,12.4870662689209,14.1424417495728,17.0023078918457,18.348934173584,17.2070693969727,16.7317123413086,16.8278865814209,16.7270336151123
"15722",2009-10-18 01:00:00,291,60,4.36996984481812,9.78726768493652,11.7294845581055,13.3590965270996,16.3091239929199,17.8338432312012,17.2331066131592,16.7397994995117,16.827184677124,16.7270336151123
"15723",2009-10-18 02:00:00,291,120,4.51876640319824,9.11069297790527,11.2683324813843,12.6827096939087,15.6840038299561,17.3326320648193,17.2361850738525,16.7478771209717,16.8265323638916,16.7270336151123
"15724",2009-10-18 03:00:00,291,180,3.50433588027954,9.27028369903564,10.3281145095825,12.2280826568604,15.1182279586792,16.8549652099609,17.2187442779541,16.7556324005127,16.8259239196777,16.7270336151123
"15725",2009-10-18 04:00:00,291,240,3.91583156585693,8.45108699798584,10.1822662353516,11.6752967834473,14.6135149002075,16.4050350189209,17.1833229064941,16.7627983093262,16.8253574371338,16.7270336151123
"15726",2009-10-18 05:00:00,291,300,3.13861083984375,7.91853332519531,9.70855522155762,11.2141742706299,14.147346496582,15.9835519790649,17.1323509216309,16.7691555023193,16.8248291015625,16.7270336151123
"15727",2009-10-18 06:00:00,291,360,5.7403621673584,8.4293327331543,9.24860572814941,10.8141841888428,13.6993055343628,15.5870370864868,17.0680255889893,16.7745170593262,16.8243350982666,16.7270336151123
"15728",2009-10-18 07:00:00,291,420,13.9173746109009,11.2406387329102,10.8366212844849,11.1876249313354,13.4126634597778,15.2220525741577,16.9922943115234,16.7787342071533,16.8238697052002,16.7270336151123
"15729",2009-10-18 08:00:00,291,480,22.4966526031494,15.9613647460938,13.9242925643921,12.9903879165649,13.604061126709,14.9552783966064,16.9083480834961,16.7816944122314,16.8234214782715,16.7270336151123
"15730",2009-10-18 09:00:00,291,540,31.6393795013428,20.9098434448242,17.7021903991699,15.6880216598511,14.375470161438,14.8862991333008,16.8227939605713,16.7833576202393,16.8229923248291,16.7270336151123
"15731",2009-10-18 10:00:00,291,600,47.6547355651855,28.8174571990967,23.433256149292,19.6620025634766,15.7607488632202,15.0889320373535,16.7453384399414,16.7838039398193,16.8225650787354,16.7270336151123
"15732",2009-10-18 11:00:00,291,660,54.4401473999023,34.4519653320312,28.6510066986084,24.1385173797607,17.848316192627,15.6500625610352,16.6882915496826,16.7832660675049,16.8221378326416,16.7270336151123
"15733",2009-10-18 12:00:00,291,720,57.0233306884766,37.9360122680664,32.5250282287598,27.9106369018555,20.2023639678955,16.5813388824463,16.6658477783203,16.7821559906006,16.8217105865479,16.7270336151123
"15734",2009-10-18 13:00:00,291,780,57.4411773681641,40.3838119506836,35.1562232971191,30.7650775909424,22.4388122558594,17.783670425415,16.6896743774414,16.7810707092285,16.8212833404541,16.7270336151123
"15735",2009-10-18 14:00:00,291,840,55.1141090393066,41.1088829040527,36.7311363220215,32.7088012695312,24.3903999328613,19.1221904754639,16.7659854888916,16.7807121276855,16.8208560943604,16.7270336151123
"15736",2009-10-18 15:00:00,291,900,49.1698913574219,39.8998146057129,36.9053382873535,33.5041999816895,25.8949031829834,20.4629325866699,16.895227432251,16.7818260192871,16.8204364776611,16.7270336151123
"15737",2009-10-18 16:00:00,291,960,39.7180671691895,37.0192832946777,35.112907409668,33.0971946716309,26.7782306671143,21.6672134399414,17.0719566345215,16.7850894927979,16.8200302124023,16.7270336151123
"15738",2009-10-18 17:00:00,291,1020,27.9780941009521,31.8770217895508,32.0714874267578,31.2988834381104,26.9424610137939,22.6041145324707,17.2848453521729,16.7910575866699,16.8196506500244,16.7270336151123
"15739",2009-10-18 18:00:00,291,1080,15.5067481994629,25.6334705352783,27.6670932769775,28.400936126709,26.3718109130859,23.1740283966064,17.517671585083,16.8000736236572,16.8193111419678,16.7270336151123
"15740",2009-10-18 19:00:00,291,1140,9.88653182983398,20.2721347808838,23.3227977752686,24.9813709259033,25.2000522613525,23.331090927124,17.7514953613281,16.812219619751,16.8190288543701,16.7270336151123
"15741",2009-10-18 20:00:00,291,1200,7.88693475723267,17.1859378814697,20.109094619751,22.0985984802246,23.7914886474609,23.1156749725342,17.9682006835938,16.8273048400879,16.8188152313232,16.7270336151123
"15742",2009-10-18 21:00:00,291,1260,7.08065795898438,15.1805143356323,17.9835147857666,19.9703712463379,22.4495315551758,22.6454105377197,18.1547889709473,16.844913482666,16.8186855316162,16.7270336151123
"15743",2009-10-18 22:00:00,291,1320,6.47353649139404,13.7773399353027,16.4259872436523,18.3774223327637,21.2642021179199,22.0401763916016,18.3049144744873,16.8645000457764,16.8186531066895,16.7270336151123
"15744",2009-10-18 23:00:00,291,1380,6.05124855041504,12.7235412597656,15.2406625747681,17.1336860656738,20.2268314361572,21.3821029663086,18.4173526763916,16.88547706604,16.8187198638916,16.7270336151123
"15745",2009-10-19 00:00:00,292,0,5.7044095993042,11.9238777160645,14.2885341644287,16.1331806182861,19.3141136169434,20.7191486358643,18.4938106536865,16.9072780609131,16.8188953399658,16.7191562652588
"15746",2009-10-19 01:00:00,292,60,5.56184482574463,11.2703619003296,13.5346670150757,15.3028793334961,18.5060291290283,20.0771789550781,18.5374126434326,16.9293823242188,16.819164276123,16.7191562652588
"15747",2009-10-19 02:00:00,292,120,4.78618955612183,11.4984035491943,12.4484767913818,14.7368698120117,17.7845611572266,19.4696140289307,18.5518531799316,16.9513339996338,16.8195381164551,16.7191562652588
"15748",2009-10-19 03:00:00,292,180,4.96964120864868,10.8754549026489,12.1121463775635,14.1319150924683,17.1550216674805,18.9032554626465,18.5409069061279,16.9727401733398,16.8200187683105,16.7191562652588
"15749",2009-10-19 04:00:00,292,240,5.45862627029419,10.0759077072144,12.0119676589966,13.5604257583618,16.5953922271729,18.3801250457764,18.5082340240479,16.9932727813721,16.8206005096436,16.7191562652588
"15750",2009-10-19 05:00:00,292,300,5.40937948226929,9.77750682830811,11.6348524093628,13.1253747940063,16.0891952514648,17.89870262146,18.4571743011475,17.012674331665,16.8212795257568,16.7191562652588
"15751",2009-10-19 06:00:00,292,360,9.49538898468018,9.77916145324707,11.7661895751953,12.7760581970215,15.6388063430786,17.4563484191895,18.3907165527344,17.0307235717773,16.8220462799072,16.7191562652588
"15752",2009-10-19 07:00:00,292,420,15.9515609741211,13.4100399017334,12.9721851348877,13.2740640640259,15.3651714324951,17.0630493164062,18.3116321563721,17.0472602844238,16.8228969573975,16.7191562652588
"15753",2009-10-19 08:00:00,292,480,23.867883682251,17.9128379821777,15.8144674301147,14.9753103256226,15.5417146682739,16.7777919769287,18.2238426208496,17.0621643066406,16.8238182067871,16.7191562652588
"15754",2009-10-19 09:00:00,292,540,35.9317398071289,23.9045314788818,20.0191268920898,17.78249168396,16.2910861968994,16.6887378692627,18.1341724395752,17.075403213501,16.8248043060303,16.7191562652588
"15755",2009-10-19 10:00:00,292,600,50.1143569946289,31.5461101531982,25.6198425292969,21.792911529541,17.7106227874756,16.8818683624268,18.0525531768799,17.0870609283447,16.8258399963379,16.7191562652588
"15756",2009-10-19 11:00:00,292,660,55.9537200927734,36.8411140441895,30.6056518554688,26.1396942138672,19.7840824127197,17.4391994476318,17.9918346405029,17.0973892211914,16.8269271850586,16.7191562652588
"15757",2009-10-19 12:00:00,292,720,58.2937889099121,40.1004753112793,34.2226524353027,29.7189617156982,22.0673313140869,18.3571968078613,17.9662075042725,17.1068229675293,16.8280582427979,16.7191562652588
"15758",2009-10-19 13:00:00,292,780,59.0276069641113,42.3307456970215,36.8057403564453,32.4190711975098,24.2144966125488,19.5297622680664,17.986837387085,17.1159801483154,16.8292255401611,16.7191562652588
"15759",2009-10-19 14:00:00,292,840,56.6823616027832,43.063892364502,38.270393371582,34.3006248474121,26.0898399353027,20.8271217346191,18.0593700408936,17.1255836486816,16.8304309844971,16.7191562652588
"15760",2009-10-19 15:00:00,292,900,51.034782409668,41.7248802185059,38.4322128295898,35.060962677002,27.5379867553711,22.1232357025146,18.1839599609375,17.1363735198975,16.8316802978516,16.7191562652588
"15761",2009-10-19 16:00:00,292,960,41.4752655029297,38.7753944396973,36.6871871948242,34.6421737670898,28.3826656341553,23.2847671508789,18.3551235198975,17.1490421295166,16.8329753875732,16.7191562652588
"15762",2009-10-19 17:00:00,292,1020,29.9901866912842,33.5451622009277,33.6919593811035,32.885498046875,28.5267028808594,24.1844177246094,18.561616897583,17.1641445159912,16.8343334197998,16.7191562652588
"15763",2009-10-19 18:00:00,292,1080,17.8021030426025,27.2134914398193,29.4377689361572,30.0668315887451,27.9594955444336,24.7259254455566,18.7873992919922,17.1820220947266,16.8357620239258,16.7191562652588
"15764",2009-10-19 19:00:00,292,1140,12.4440307617188,21.9987354278564,25.2402019500732,26.777271270752,26.8158950805664,24.8666133880615,19.0138454437256,17.2027587890625,16.8372764587402,16.7191562652588
"15765",2009-10-19 20:00:00,292,1200,10.951961517334,19.0814781188965,22.2365779876709,24.0370559692383,25.4572734832764,24.6488628387451,19.2232837677002,17.2261657714844,16.8388919830322,16.7191562652588
"15766",2009-10-19 21:00:00,292,1260,10.2351884841919,17.3445606231689,20.2910404205322,22.0537586212158,24.1810436248779,24.1903266906738,19.4032154083252,17.2518367767334,16.8406200408936,16.7191562652588
"15767",2009-10-19 22:00:00,292,1320,9.80482864379883,16.141918182373,18.8901805877686,20.60032081604,23.0688610076904,23.609245300293,19.5478000640869,17.2792377471924,16.8424682617188,16.7191562652588
"15768",2009-10-19 23:00:00,292,1380,9.53578948974609,15.2434930801392,17.8447666168213,19.4807872772217,22.107006072998,22.9849109649658,19.656192779541,17.3077983856201,16.8444442749023,16.7191562652588
"15769",2009-10-20 00:00:00,293,0,9.35563850402832,14.5483016967773,17.0287933349609,18.5866661071777,21.2689743041992,22.3623733520508,19.7303466796875,17.336971282959,16.8465518951416,16.7362937927246
"15770",2009-10-20 01:00:00,293,60,9.0848331451416,13.9992971420288,16.3405857086182,17.8548183441162,20.5323505401611,21.7650318145752,19.7735080718994,17.3662662506104,16.8488292694092,16.7362937927246
"15771",2009-10-20 02:00:00,293,120,8.9416036605835,13.6074285507202,15.7665739059448,17.2401504516602,19.8788738250732,21.2035846710205,19.789379119873,17.3952541351318,16.8512363433838,16.7362937927246
"15772",2009-10-20 03:00:00,293,180,8.69637203216553,13.2526483535767,15.2480401992798,16.7117137908936,19.2965660095215,20.6819648742676,19.7816219329834,17.4235687255859,16.8537769317627,16.7362937927246
"15773",2009-10-20 04:00:00,293,240,8.62330341339111,13.015191078186,14.8002109527588,16.2460060119629,18.7719345092773,20.1999206542969,19.7536678314209,17.4509086608887,16.8564395904541,16.7362937927246
"15774",2009-10-20 05:00:00,293,300,7.79692602157593,12.655068397522,14.3404750823975,15.8335456848145,18.2996788024902,19.7555675506592,19.7086143493652,17.4770259857178,16.8592090606689,16.7362937927246
"15775",2009-10-20 06:00:00,293,360,9.98993110656738,13.0982303619385,14.1459302902222,15.4709339141846,17.8625259399414,19.3448696136475,19.6491813659668,17.5017223358154,16.8620891571045,16.7362937927246
"15776",2009-10-20 07:00:00,293,420,19.5320453643799,16.1974411010742,15.5887260437012,15.8072128295898,17.5828113555908,18.9740543365479,19.5778026580811,17.5248470306396,16.8650703430176,16.7362937927246
"15777",2009-10-20 08:00:00,293,480,31.3901329040527,21.7092971801758,18.790548324585,17.5687294006348,17.7580070495605,18.7027072906494,19.4979858398438,17.5462856292725,16.8681411743164,16.7362937927246
"15778",2009-10-20 09:00:00,293,540,41.3584098815918,28.1520118713379,22.9501171112061,20.5106906890869,18.5686340332031,18.6338481903076,19.4165344238281,17.5660171508789,16.8712902069092,16.7362937927246
"15779",2009-10-20 10:00:00,293,600,50.0207595825195,33.8902397155762,27.4027862548828,24.0031757354736,19.9575691223145,18.8519763946533,19.3438472747803,17.5841255187988,16.87451171875,16.7362937927246
"15780",2009-10-20 11:00:00,293,660,54.7863655090332,38.440990447998,31.4515972137451,27.5273094177246,21.7468643188477,19.3870010375977,19.2921104431152,17.6008796691895,16.8777961730957,16.7362937927246
